   30.0799999      0.999083221      -8.92110402E-04  -8.92110402E-04  0.999083221    
   30.0900002      0.999578834      -3.95438023E-04  -3.95438023E-04  0.999578834    
   30.1000004       1.00007463       1.01350837E-04   1.01350837E-04   1.00007463    
   30.1100006       1.00057030       5.98208397E-04   5.98208397E-04   1.00057042    
   30.1200008       1.00106621       1.09506887E-03   1.09506887E-03   1.00106621    
   30.1299992       1.00156200       1.59189652E-03   1.59189652E-03   1.00156200    
   30.1399994       1.00205767       2.08862219E-03   2.08862219E-03   1.00205767    
   30.1499996       1.00255322       2.58520851E-03   2.58520851E-03   1.00255322    
   30.1599998       1.00304854       3.08160856E-03   3.08160856E-03   1.00304854    
   30.1700001       1.00354362       3.57774831E-03   3.57774831E-03   1.00354373    
   30.1800003       1.00403857       4.07359516E-03   4.07359516E-03   1.00403857    
   30.1900005       1.00453293       4.56908531E-03   4.56908531E-03   1.00453305    
   30.2000008       1.00502706       5.06416615E-03   5.06416615E-03   1.00502706    
   30.2099991       1.00552058       5.55879064E-03   5.55879064E-03   1.00552070    
   30.2199993       1.00601375       6.05288753E-03   6.05288753E-03   1.00601375    
   30.2299995       1.00650632       6.54642889E-03   6.54642889E-03   1.00650632    
   30.2399998       1.00699830       7.03935605E-03   7.03935605E-03   1.00699830    
   30.2500000       1.00748956       7.53159774E-03   7.53159774E-03   1.00748956    
   30.2600002       1.00798011       8.02311581E-03   8.02311581E-03   1.00798011    
   30.2700005       1.00846982       8.51383526E-03   8.51383526E-03   1.00846982    
   30.2800007       1.00895870       9.00372956E-03   9.00372956E-03   1.00895870    
   30.2900009       1.00944674       9.49273631E-03   9.49273631E-03   1.00944674    
   30.2999992       1.00993383       9.98078566E-03   9.98078566E-03   1.00993383    
   30.3099995       1.01042008       1.04678357E-02   1.04678357E-02   1.01041996    
   30.3199997       1.01090503       1.09538333E-02   1.09538333E-02   1.01090503    
   30.3299999       1.01138902       1.14387218E-02   1.14387218E-02   1.01138902    
   30.3400002       1.01187181       1.19224293E-02   1.19224293E-02   1.01187181    
   30.3500004       1.01235330       1.24049224E-02   1.24049224E-02   1.01235330    
   30.3600006       1.01283360       1.28861396E-02   1.28861396E-02   1.01283360    
   30.3700008       1.01331270       1.33660315E-02   1.33660315E-02   1.01331258    
   30.3799992       1.01379013       1.38445236E-02   1.38445236E-02   1.01379013    
   30.3899994       1.01426625       1.43215721E-02   1.43215721E-02   1.01426625    
   30.3999996       1.01474094       1.47971297E-02   1.47971297E-02   1.01474094    
   30.4099998       1.01521397       1.52711356E-02   1.52711356E-02   1.01521409    
   30.4200001       1.01568556       1.57435182E-02   1.57435182E-02   1.01568556    
   30.4300003       1.01615536       1.62142590E-02   1.62142590E-02   1.01615548    
   30.4400005       1.01662362       1.66832563E-02   1.66832563E-02   1.01662362    
   30.4500008       1.01708996       1.71504952E-02   1.71504952E-02   1.01708996    
   30.4599991       1.01755464       1.76158939E-02   1.76158939E-02   1.01755464    
   30.4699993       1.01801729       1.80794019E-02   1.80794019E-02   1.01801729    
   30.4799995       1.01847792       1.85409747E-02   1.85409747E-02   1.01847792    
   30.4899998       1.01893663       1.90005507E-02   1.90005507E-02   1.01893675    
   30.5000000       1.01939344       1.94580704E-02   1.94580704E-02   1.01939332    
   30.5100002       1.01984799       1.99134815E-02   1.99134815E-02   1.01984799    
   30.5200005       1.02030039       2.03667339E-02   2.03667339E-02   1.02030039    
   30.5300007       1.02075076       2.08177697E-02   2.08177697E-02   1.02075064    
   30.5400009       1.02119863       2.12665275E-02   2.12665275E-02   1.02119863    
   30.5499992       1.02164435       2.17129607E-02   2.17129607E-02   1.02164423    
   30.5599995       1.02208745       2.21570041E-02   2.21570041E-02   1.02208757    
   30.5699997       1.02252841       2.25986149E-02   2.25986149E-02   1.02252841    
   30.5799999       1.02296674       2.30377410E-02   2.30377410E-02   1.02296674    
   30.5900002       1.02340257       2.34743115E-02   2.34743115E-02   1.02340257    
   30.6000004       1.02383578       2.39082836E-02   2.39082836E-02   1.02383578    
   30.6100006       1.02426636       2.43396051E-02   2.43396051E-02   1.02426636    
   30.6200008       1.02469432       2.47682240E-02   2.47682240E-02   1.02469432    
   30.6299992       1.02511942       2.51940731E-02   2.51940731E-02   1.02511942    
   30.6399994       1.02554166       2.56171096E-02   2.56171096E-02   1.02554166    
   30.6499996       1.02596116       2.60372758E-02   2.60372758E-02   1.02596128    
   30.6599998       1.02637780       2.64545288E-02   2.64545288E-02   1.02637780    
   30.6700001       1.02679133       2.68688016E-02   2.68688016E-02   1.02679133    
   30.6800003       1.02720189       2.72800494E-02   2.72800494E-02   1.02720189    
   30.6900005       1.02760935       2.76882220E-02   2.76882220E-02   1.02760935    
   30.7000008       1.02801371       2.80932598E-02   2.80932598E-02   1.02801371    
   30.7099991       1.02841508       2.84951292E-02   2.84951292E-02   1.02841496    
   30.7199993       1.02881300       2.88937576E-02   2.88937576E-02   1.02881300    
   30.7299995       1.02920783       2.92891078E-02   2.92891078E-02   1.02920771    
   30.7399998       1.02959895       2.96811108E-02   2.96811108E-02   1.02959895    
   30.7500000       1.02998698       3.00697368E-02   3.00697368E-02   1.02998710    
   30.7600002       1.03037155       3.04549336E-02   3.04549336E-02   1.03037167    
   30.7700005       1.03075278       3.08366381E-02   3.08366381E-02   1.03075278    
   30.7800007       1.03113043       3.12148146E-02   3.12148146E-02   1.03113043    
   30.7900009       1.03150427       3.15894075E-02   3.15894075E-02   1.03150439    
   30.7999992       1.03187478       3.19603719E-02   3.19603719E-02   1.03187478    
   30.8099995       1.03224158       3.23276557E-02   3.23276557E-02   1.03224146    
   30.8199997       1.03260458       3.26912180E-02   3.26912180E-02   1.03260446    
   30.8299999       1.03296387       3.30509953E-02   3.30509953E-02   1.03296375    
   30.8400002       1.03331912       3.34069654E-02   3.34069654E-02   1.03331912    
   30.8500004       1.03367090       3.37590687E-02   3.37590687E-02   1.03367078    
   30.8600006       1.03401840       3.41072492E-02   3.41072492E-02   1.03401852    
   30.8700008       1.03436220       3.44514810E-02   3.44514810E-02   1.03436220    
   30.8799992       1.03470194       3.47917080E-02   3.47917080E-02   1.03470194    
   30.8899994       1.03503764       3.51278819E-02   3.51278819E-02   1.03503764    
   30.8999996       1.03536940       3.54599841E-02   3.54599841E-02   1.03536928    
   30.9099998       1.03569674       3.57879326E-02   3.57879326E-02   1.03569674    
   30.9200001       1.03602004       3.61117087E-02   3.61117087E-02   1.03602004    
   30.9300003       1.03633916       3.64312641E-02   3.64312641E-02   1.03633916    
   30.9400005       1.03665400       3.67465690E-02   3.67465690E-02   1.03665400    
   30.9500008       1.03696465       3.70575711E-02   3.70575711E-02   1.03696465    
   30.9599991       1.03727090       3.73642221E-02   3.73642221E-02   1.03727090    
   30.9699993       1.03757274       3.76664810E-02   3.76664810E-02   1.03757274    
   30.9799995       1.03787017       3.79643403E-02   3.79643403E-02   1.03787017    
   30.9899998       1.03816319       3.82577293E-02   3.82577293E-02   1.03816307    
   31.0000000       1.03845167       3.85466106E-02   3.85466106E-02   1.03845179    
   31.0100002       1.03873563       3.88309583E-02   3.88309583E-02   1.03873563    
   31.0200005       1.03901505       3.91107425E-02   3.91107425E-02   1.03901505    
   31.0300007       1.03928995       3.93859185E-02   3.93859185E-02   1.03928995    
   31.0400009       1.03955996       3.96564342E-02   3.96564342E-02   1.03956008    
   31.0499992       1.03982568       3.99222933E-02   3.99222933E-02   1.03982568    
   31.0599995       1.04008639       4.01834100E-02   4.01834100E-02   1.04008639    
   31.0699997       1.04034245       4.04397957E-02   4.04397957E-02   1.04034245    
   31.0799999       1.04059374       4.06913832E-02   4.06913832E-02   1.04059374    
   31.0900002       1.04084027       4.09381725E-02   4.09381725E-02   1.04084027    
   31.1000004       1.04108202       4.11801077E-02   4.11801077E-02   1.04108202    
   31.1100006       1.04131877       4.14171740E-02   4.14171740E-02   1.04131877    
   31.1200008       1.04155064       4.16493230E-02   4.16493230E-02   1.04155076    
   31.1299992       1.04177761       4.18765470E-02   4.18765470E-02   1.04177761    
   31.1399994       1.04199982       4.20988090E-02   4.20988090E-02   1.04199982    
   31.1499996       1.04221666       4.23160717E-02   4.23160717E-02   1.04221666    
   31.1599998       1.04242873       4.25283089E-02   4.25283089E-02   1.04242873    
   31.1700001       1.04263580       4.27355208E-02   4.27355208E-02   1.04263580    
   31.1800003       1.04283762       4.29376438E-02   4.29376438E-02   1.04283774    
   31.1900005       1.04303455       4.31346744E-02   4.31346744E-02   1.04303455    
   31.2000008       1.04322636       4.33265939E-02   4.33265939E-02   1.04322636    
   31.2099991       1.04341292       4.35133576E-02   4.35133576E-02   1.04341292    
   31.2199993       1.04359436       4.36949618E-02   4.36949618E-02   1.04359436    
   31.2299995       1.04377055       4.38713767E-02   4.38713767E-02   1.04377067    
   31.2399998       1.04394162       4.40425836E-02   4.40425836E-02   1.04394162    
   31.2500000       1.04410768       4.42085750E-02   4.42085750E-02   1.04410768    
   31.2600002       1.04426813       4.43692952E-02   4.43692952E-02   1.04426813    
   31.2700005       1.04442346       4.45247665E-02   4.45247665E-02   1.04442358    
   31.2800007       1.04457366       4.46749590E-02   4.46749590E-02   1.04457366    
   31.2900009       1.04471850       4.48198393E-02   4.48198393E-02   1.04471850    
   31.2999992       1.04485798       4.49594036E-02   4.49594036E-02   1.04485798    
   31.3099995       1.04499221       4.50936481E-02   4.50936481E-02   1.04499221    
   31.3199997       1.04512095       4.52225357E-02   4.52225357E-02   1.04512107    
   31.3299999       1.04524446       4.53460738E-02   4.53460738E-02   1.04524446    
   31.3400002       1.04536259       4.54642363E-02   4.54642363E-02   1.04536259    
   31.3500004       1.04547548       4.55770232E-02   4.55770232E-02   1.04547548    
   31.3600006       1.04558277       4.56844047E-02   4.56844047E-02   1.04558265    
   31.3700008       1.04568481       4.57863994E-02   4.57863994E-02   1.04568481    
   31.3799992       1.04578114       4.58829589E-02   4.58829589E-02   1.04578125    
   31.3899994       1.04587245       4.59741130E-02   4.59741130E-02   1.04587245    
   31.3999996       1.04595816       4.60598394E-02   4.60598394E-02   1.04595816    
   31.4099998       1.04603863       4.61401381E-02   4.61401381E-02   1.04603863    
   31.4200001       1.04611361       4.62149978E-02   4.62149978E-02   1.04611361    
   31.4300003       1.04618287       4.62843962E-02   4.62843962E-02   1.04618299    
   31.4400005       1.04624701       4.63483594E-02   4.63483594E-02   1.04624701    
   31.4500008       1.04630566       4.64068726E-02   4.64068726E-02   1.04630566    
   31.4599991       1.04635882       4.64599282E-02   4.64599282E-02   1.04635882    
   31.4699993       1.04640651       4.65075299E-02   4.65075299E-02   1.04640651    
   31.4799995       1.04644871       4.65496778E-02   4.65496778E-02   1.04644871    
   31.4899998       1.04648554       4.65863682E-02   4.65863682E-02   1.04648554    
   31.5000000       1.04651690       4.66176048E-02   4.66176048E-02   1.04651690    
   31.5100002       1.04654300       4.66434099E-02   4.66434099E-02   1.04654288    
   31.5200005       1.04656327       4.66637425E-02   4.66637425E-02   1.04656339    
   31.5300007       1.04657829       4.66786437E-02   4.66786437E-02   1.04657841    
   31.5400009       1.04658806       4.66881096E-02   4.66881096E-02   1.04658806    
   31.5499992       1.04659235       4.66921516E-02   4.66921516E-02   1.04659235    
   31.5599995       1.04659116       4.66907583E-02   4.66907583E-02   1.04659116    
   31.5699997       1.04658449       4.66839485E-02   4.66839485E-02   1.04658449    
   31.5799999       1.04657257       4.66717221E-02   4.66717221E-02   1.04657257    
   31.5900002       1.04655516       4.66540977E-02   4.66540977E-02   1.04655516    
   31.6000004       1.04653227       4.66310829E-02   4.66310829E-02   1.04653227    
   31.6100006       1.04650402       4.66026962E-02   4.66026962E-02   1.04650414    
   31.6200008       1.04647064       4.65689227E-02   4.65689227E-02   1.04647064    
   31.6299992       1.04643166       4.65298146E-02   4.65298146E-02   1.04643178    
   31.6399994       1.04638767       4.64853719E-02   4.64853719E-02   1.04638755    
   31.6499996       1.04633808       4.64355871E-02   4.64355871E-02   1.04633808    
   31.6599998       1.04628336       4.63804863E-02   4.63804863E-02   1.04628325    
   31.6700001       1.04622316       4.63200919E-02   4.63200919E-02   1.04622316    
   31.6800003       1.04615784       4.62544225E-02   4.62544225E-02   1.04615784    
   31.6900005       1.04608715       4.61834855E-02   4.61834855E-02   1.04608715    
   31.7000008       1.04601121       4.61073034E-02   4.61073034E-02   1.04601121    
   31.7099991       1.04593027       4.60258946E-02   4.60258946E-02   1.04593027    
   31.7199993       1.04584384       4.59392816E-02   4.59392816E-02   1.04584396    
   31.7299995       1.04575264       4.58475091E-02   4.58475091E-02   1.04575264    
   31.7399998       1.04565597       4.57505360E-02   4.57505360E-02   1.04565597    
   31.7500000       1.04555428       4.56484444E-02   4.56484444E-02   1.04555416    
   31.7600002       1.04544747       4.55412306E-02   4.55412306E-02   1.04544735    
   31.7700005       1.04533553       4.54289317E-02   4.54289317E-02   1.04533553    
   31.7800007       1.04521859       4.53115515E-02   4.53115515E-02   1.04521859    
   31.7900009       1.04509640       4.51891199E-02   4.51891199E-02   1.04509652    
   31.7999992       1.04496956       4.50616926E-02   4.50616926E-02   1.04496956    
   31.8099995       1.04483747       4.49292511E-02   4.49292511E-02   1.04483747    
   31.8199997       1.04470038       4.47918512E-02   4.47918512E-02   1.04470050    
   31.8299999       1.04455864       4.46495265E-02   4.46495265E-02   1.04455864    
   31.8400002       1.04441190       4.45022881E-02   4.45022881E-02   1.04441190    
   31.8500004       1.04426026       4.43501770E-02   4.43501770E-02   1.04426014    
   31.8600006       1.04410374       4.41932082E-02   4.41932082E-02   1.04410362    
   31.8700008       1.04394245       4.40314300E-02   4.40314300E-02   1.04394233    
   31.8799992       1.04377627       4.38648611E-02   4.38648611E-02   1.04377627    
   31.8899994       1.04360533       4.36935350E-02   4.36935350E-02   1.04360545    
   31.8999996       1.04342973       4.35174927E-02   4.35174927E-02   1.04342985    
   31.9099998       1.04324973       4.33367752E-02   4.33367752E-02   1.04324973    
   31.9200001       1.04306483       4.31513898E-02   4.31513898E-02   1.04306483    
   31.9300003       1.04287541       4.29613963E-02   4.29613963E-02   1.04287541    
   31.9400005       1.04268134       4.27668206E-02   4.27668206E-02   1.04268134    
   31.9500008       1.04248273       4.25676890E-02   4.25676890E-02   1.04248273    
   31.9599991       1.04227960       4.23640534E-02   4.23640534E-02   1.04227972    
   31.9699993       1.04207218       4.21559401E-02   4.21559401E-02   1.04207218    
   31.9799995       1.04186022       4.19433936E-02   4.19433936E-02   1.04186010    
   31.9899998       1.04164386       4.17264439E-02   4.17264439E-02   1.04164374    
   32.0000000       1.04142296       4.15051430E-02   4.15051430E-02   1.04142308    
   32.0099983       1.04119802       4.12795208E-02   4.12795208E-02   1.04119802    
   32.0200005       1.04096854       4.10496071E-02   4.10496071E-02   1.04096854    
   32.0299988       1.04073513       4.08154689E-02   4.08154689E-02   1.04073501    
   32.0400009       1.04049742       4.05771360E-02   4.05771360E-02   1.04049742    
   32.0499992       1.04025543       4.03346270E-02   4.03346270E-02   1.04025543    
   32.0600014       1.04000938       4.00880091E-02   4.00880091E-02   1.04000950    
   32.0699997       1.03975952       3.98373269E-02   3.98373269E-02   1.03975940    
   32.0800018       1.03950536       3.95825990E-02   3.95825990E-02   1.03950536    
   32.0900002       1.03924727       3.93238887E-02   3.93238887E-02   1.03924727    
   32.0999985       1.03898513       3.90612334E-02   3.90612334E-02   1.03898525    
   32.1100006       1.03871930       3.87946777E-02   3.87946777E-02   1.03871930    
   32.1199989       1.03844965       3.85242663E-02   3.85242663E-02   1.03844965    
   32.1300011       1.03817618       3.82500514E-02   3.82500514E-02   1.03817618    
   32.1399994       1.03789878       3.79720554E-02   3.79720554E-02   1.03789890    
   32.1500015       1.03761780       3.76903452E-02   3.76903452E-02   1.03761768    
   32.1599998       1.03733313       3.74049544E-02   3.74049544E-02   1.03733313    
   32.1699982       1.03704453       3.71159315E-02   3.71159315E-02   1.03704464    
   32.1800003       1.03675282       3.68233360E-02   3.68233360E-02   1.03675282    
   32.1899986       1.03645742       3.65272015E-02   3.65272015E-02   1.03645742    
   32.2000008       1.03615856       3.62275764E-02   3.62275764E-02   1.03615856    
   32.2099991       1.03585625       3.59245092E-02   3.59245092E-02   1.03585613    
   32.2200012       1.03555048       3.56180482E-02   3.56180482E-02   1.03555048    
   32.2299995       1.03524137       3.53082456E-02   3.53082456E-02   1.03524137    
   32.2400017       1.03492904       3.49951424E-02   3.49951424E-02   1.03492892    
   32.2500000       1.03461325       3.46787870E-02   3.46787870E-02   1.03461337    
   32.2599983       1.03429461       3.43592428E-02   3.43592428E-02   1.03429461    
   32.2700005       1.03397262       3.40365432E-02   3.40365432E-02   1.03397262    
   32.2799988       1.03364754       3.37107405E-02   3.37107405E-02   1.03364754    
   32.2900009       1.03331947       3.33818868E-02   3.33818868E-02   1.03331947    
   32.2999992       1.03298843       3.30500342E-02   3.30500342E-02   1.03298843    
   32.3100014       1.03265440       3.27152237E-02   3.27152237E-02   1.03265440    
   32.3199997       1.03231740       3.23775150E-02   3.23775150E-02   1.03231740    
   32.3300018       1.03197765       3.20369527E-02   3.20369527E-02   1.03197765    
   32.3400002       1.03163505       3.16935889E-02   3.16935889E-02   1.03163505    
   32.3499985       1.03128982       3.13474797E-02   3.13474797E-02   1.03128982    
   32.3600006       1.03094184       3.09986658E-02   3.09986658E-02   1.03094184    
   32.3699989       1.03059101       3.06471959E-02   3.06471959E-02   1.03059113    
   32.3800011       1.03023779       3.02931387E-02   3.02931387E-02   1.03023791    
   32.3899994       1.02988207       2.99365316E-02   2.99365316E-02   1.02988195    
   32.4000015       1.02952373       2.95774247E-02   2.95774247E-02   1.02952385    
   32.4099998       1.02916312       2.92158797E-02   2.92158797E-02   1.02916312    
   32.4199982       1.02880001       2.88519375E-02   2.88519375E-02   1.02880001    
   32.4300003       1.02843463       2.84856539E-02   2.84856539E-02   1.02843451    
   32.4399986       1.02806687       2.81170737E-02   2.81170737E-02   1.02806675    
   32.4500008       1.02769673       2.77462620E-02   2.77462620E-02   1.02769685    
   32.4599991       1.02732468       2.73732617E-02   2.73732617E-02   1.02732468    
   32.4700012       1.02695048       2.69981269E-02   2.69981269E-02   1.02695048    
   32.4799995       1.02657402       2.66209021E-02   2.66209021E-02   1.02657402    
   32.4900017       1.02619553       2.62416434E-02   2.62416434E-02   1.02619553    
   32.5000000       1.02581537       2.58604158E-02   2.58604158E-02   1.02581537    
   32.5099983       1.02543283       2.54772399E-02   2.54772399E-02   1.02543294    
   32.5200005       1.02504873       2.50922013E-02   2.50922013E-02   1.02504873    
   32.5299988       1.02466273       2.47053243E-02   2.47053243E-02   1.02466273    
   32.5400009       1.02427483       2.43166834E-02   2.43166834E-02   1.02427495    
   32.5499992       1.02388549       2.39263158E-02   2.39263158E-02   1.02388549    
   32.5600014       1.02349424       2.35342719E-02   2.35342719E-02   1.02349424    
   32.5699997       1.02310157       2.31406074E-02   2.31406074E-02   1.02310157    
   32.5800018       1.02270722       2.27453746E-02   2.27453746E-02   1.02270722    
   32.5900002       1.02231145       2.23486219E-02   2.23486219E-02   1.02231145    
   32.5999985       1.02191389       2.19504051E-02   2.19504051E-02   1.02191401    
   32.6100006       1.02151525       2.15507671E-02   2.15507671E-02   1.02151525    
   32.6199989       1.02111506       2.11497657E-02   2.11497657E-02   1.02111506    
   32.6300011       1.02071369       2.07474511E-02   2.07474511E-02   1.02071369    
   32.6399994       1.02031100       2.03438718E-02   2.03438718E-02   1.02031100    
   32.6500015       1.01990712       1.99390762E-02   1.99390762E-02   1.01990724    
   32.6599998       1.01950228       1.95331238E-02   1.95331238E-02   1.01950216    
   32.6699982       1.01909602       1.91260502E-02   1.91260502E-02   1.01909590    
   32.6800003       1.01868868       1.87179167E-02   1.87179167E-02   1.01868868    
   32.6899986       1.01828039       1.83087699E-02   1.83087699E-02   1.01828039    
   32.7000008       1.01787114       1.78986602E-02   1.78986602E-02   1.01787114    
   32.7099991       1.01746118       1.74876377E-02   1.74876377E-02   1.01746118    
   32.7200012       1.01705027       1.70757528E-02   1.70757528E-02   1.01705027    
   32.7299995       1.01663840       1.66630521E-02   1.66630521E-02   1.01663840    
   32.7400017       1.01622581       1.62495747E-02   1.62495747E-02   1.01622581    
   32.7500000       1.01581264       1.58353951E-02   1.58353951E-02   1.01581264    
   32.7599983       1.01539862       1.54205384E-02   1.54205384E-02   1.01539862    
   32.7700005       1.01498413       1.50050698E-02   1.50050698E-02   1.01498413    
   32.7799988       1.01456892       1.45890247E-02   1.45890247E-02   1.01456892    
   32.7900009       1.01415348       1.41724581E-02   1.41724581E-02   1.01415348    
   32.7999992       1.01373720       1.37554128E-02   1.37554128E-02   1.01373720    
   32.8100014       1.01332068       1.33379381E-02   1.33379381E-02   1.01332068    
   32.8199997       1.01290381       1.29200853E-02   1.29200853E-02   1.01290381    
   32.8300018       1.01248658       1.25019001E-02   1.25019001E-02   1.01248658    
   32.8400002       1.01206887       1.20834215E-02   1.20834215E-02   1.01206899    
   32.8499985       1.01165104       1.16647091E-02   1.16647091E-02   1.01165104    
   32.8600006       1.01123321       1.12458030E-02   1.12458030E-02   1.01123321    
   32.8699989       1.01081502       1.08267423E-02   1.08267423E-02   1.01081502    
   32.8800011       1.01039684       1.04075857E-02   1.04075857E-02   1.01039684    
   32.8899994       1.00997841       9.98837221E-03   9.98837221E-03   1.00997853    
   32.9000015       1.00956035       9.56914667E-03   9.56914667E-03   1.00956035    
   32.9099998       1.00914192       9.14995745E-03   9.14995745E-03   1.00914192    
   32.9199982       1.00872374       8.73084366E-03   8.73084366E-03   1.00872374    
   32.9300003       1.00830579       8.31185468E-03   8.31185468E-03   1.00830579    
   32.9399986       1.00788772       7.89303053E-03   7.89303053E-03   1.00788772    
   32.9500008       1.00747013       7.47442013E-03   7.47442013E-03   1.00747025    
   32.9599991       1.00705266       7.05606630E-03   7.05606630E-03   1.00705278    
   32.9700012       1.00663555       6.63800677E-03   6.63800677E-03   1.00663555    
   32.9799995       1.00621879       6.22028904E-03   6.22028904E-03   1.00621879    
   32.9900017       1.00580239       5.80295920E-03   5.80295920E-03   1.00580239    
   33.0000000       1.00538635       5.38605219E-03   5.38605219E-03   1.00538635    
   33.0099983       1.00497091       4.96961316E-03   4.96961316E-03   1.00497091    
   33.0200005       1.00455582       4.55368729E-03   4.55368729E-03   1.00455582    
   33.0299988       1.00414145       4.13830904E-03   4.13830904E-03   1.00414145    
   33.0400009       1.00372756       3.72352428E-03   3.72352428E-03   1.00372756    
   33.0499992       1.00331426       3.30937747E-03   3.30937747E-03   1.00331426    
   33.0600014       1.00290167       2.89589982E-03   2.89589982E-03   1.00290167    
   33.0699997       1.00248981       2.48313788E-03   2.48313788E-03   1.00248981    
   33.0800018       1.00207889       2.07113335E-03   2.07113335E-03   1.00207889    
   33.0900002       1.00166845       1.65992044E-03   1.65992044E-03   1.00166857    
   33.0999985       1.00125897       1.24953955E-03   1.24953955E-03   1.00125909    
   33.1100006       1.00085044       8.40031193E-04   8.40031193E-04   1.00085044    
   33.1199989       1.00044262       4.31433087E-04   4.31433087E-04   1.00044262    
   33.1300011       1.00003588       2.37870281E-05   2.37870281E-05   1.00003600    
   33.1399994      0.999630094      -3.82877712E-04  -3.82877712E-04  0.999630094    
   33.1500015      0.999225497      -7.88516249E-04  -7.88516249E-04  0.999225497    
   33.1599998      0.998821735      -1.19309430E-03  -1.19309430E-03  0.998821855    
   33.1699982      0.998419106      -1.59656873E-03  -1.59656873E-03  0.998419225    
   33.1800003      0.998017728      -1.99891487E-03  -1.99891487E-03  0.998017728    
   33.1899986      0.997617483      -2.40008999E-03  -2.40008999E-03  0.997617483    
   33.2000008      0.997218311      -2.80005438E-03  -2.80005438E-03  0.997218311    
   33.2099991      0.996820509      -3.19877663E-03  -3.19877663E-03  0.996820509    
   33.2200012      0.996423960      -3.59622389E-03  -3.59622389E-03  0.996423960    
   33.2299995      0.996028602      -3.99235729E-03  -3.99235729E-03  0.996028721    
   33.2400017      0.995634794      -4.38714400E-03  -4.38714400E-03  0.995634794    
   33.2500000      0.995242178      -4.78054630E-03  -4.78054630E-03  0.995242178    
   33.2599983      0.994851053      -5.17253764E-03  -5.17253764E-03  0.994851053    
   33.2700005      0.994461477      -5.56308031E-03  -5.56308031E-03  0.994461358    
   33.2799988      0.994073153      -5.95213892E-03  -5.95213892E-03  0.994073153    
   33.2900009      0.993686557      -6.33968692E-03  -6.33968692E-03  0.993686438    
   33.2999992      0.993301451      -6.72568660E-03  -6.72568660E-03  0.993301332    
   33.3100014      0.992917895      -7.11010629E-03  -7.11010629E-03  0.992917776    
   33.3199997      0.992535830      -7.49291666E-03  -7.49291666E-03  0.992535830    
   33.3300018      0.992155433      -7.87408464E-03  -7.87408464E-03  0.992155552    
   33.3400002      0.991776705      -8.25357996E-03  -8.25357996E-03  0.991776824    
   33.3499985      0.991399884      -8.63137189E-03  -8.63137189E-03  0.991399884    
   33.3600006      0.991024673      -9.00742784E-03  -9.00742784E-03  0.991024554    
   33.3699989      0.990651190      -9.38172173E-03  -9.38172173E-03  0.990651190    
   33.3800011      0.990279377      -9.75421909E-03  -9.75421909E-03  0.990279377    
   33.3899994      0.989909530      -1.01248939E-02  -1.01248939E-02  0.989909530    
   33.4000015      0.989541590      -1.04937209E-02  -1.04937209E-02  0.989541590    
   33.4099998      0.989175498      -1.08606620E-02  -1.08606620E-02  0.989175498    
   33.4199982      0.988811195      -1.12256957E-02  -1.12256957E-02  0.988811195    
   33.4300003      0.988448858      -1.15887923E-02  -1.15887923E-02  0.988448858    
   33.4399986      0.988088608      -1.19499248E-02  -1.19499248E-02  0.988088608    
   33.4500008      0.987730205      -1.23090604E-02  -1.23090604E-02  0.987730205    
   33.4599991      0.987373769      -1.26661817E-02  -1.26661817E-02  0.987373888    
   33.4700012      0.987019598      -1.30212558E-02  -1.30212558E-02  0.987019598    
   33.4799995      0.986667395      -1.33742588E-02  -1.33742588E-02  0.986667395    
   33.4900017      0.986317277      -1.37251634E-02  -1.37251634E-02  0.986317158    
   33.5000000      0.985969126      -1.40739400E-02  -1.40739400E-02  0.985969126    
   33.5099983      0.985623300      -1.44205727E-02  -1.44205727E-02  0.985623300    
   33.5200005      0.985279620      -1.47650288E-02  -1.47650288E-02  0.985279620    
   33.5299988      0.984937966      -1.51072852E-02  -1.51072852E-02  0.984938085    
   33.5400009      0.984598756      -1.54473223E-02  -1.54473223E-02  0.984598815    
   33.5499992      0.984261632      -1.57851093E-02  -1.57851093E-02  0.984261632    
   33.5600014      0.983926892      -1.61206275E-02  -1.61206275E-02  0.983926892    
   33.5699997      0.983594418      -1.64538529E-02  -1.64538529E-02  0.983594418    
   33.5800018      0.983264148      -1.67847574E-02  -1.67847574E-02  0.983264148    
   33.5900002      0.982936263      -1.71133224E-02  -1.71133224E-02  0.982936263    
   33.5999985      0.982610941      -1.74395293E-02  -1.74395293E-02  0.982610941    
   33.6100006      0.982287765      -1.77633502E-02  -1.77633502E-02  0.982287765    
   33.6199989      0.981967032      -1.80847645E-02  -1.80847645E-02  0.981967032    
   33.6300011      0.981648743      -1.84037518E-02  -1.84037518E-02  0.981648743    
   33.6399994      0.981332839      -1.87202860E-02  -1.87202860E-02  0.981332839    
   33.6500015      0.981019318      -1.90343522E-02  -1.90343522E-02  0.981019318    
   33.6599998      0.980708539      -1.93459354E-02  -1.93459354E-02  0.980708539    
   33.6699982      0.980399907      -1.96549986E-02  -1.96549986E-02  0.980400026    
   33.6800003      0.980094314      -1.99615434E-02  -1.99615434E-02  0.980094254    
   33.6899986      0.979790688      -2.02655233E-02  -2.02655233E-02  0.979790747    
   33.7000008      0.979490221      -2.05669589E-02  -2.05669589E-02  0.979490221    
   33.7099991      0.979191720      -2.08657775E-02  -2.08657775E-02  0.979191780    
   33.7200012      0.978896379      -2.11620163E-02  -2.11620163E-02  0.978896379    
